LONGITUDE,LATITUDE,RESPONSE:BINARY,EPSG:4326,OBSERVATION_DATE
-97.9572719,26.1258695,1,4326,3/23/2018
-97.7444601,26.6596556,1,4326,3/23/2018
-97.7444601,26.6596556,1,4326,3/23/2018
-101.8910909,33.621338,1,4326,3/23/2018
-100.931139,32.3289899,1,4326,3/23/2018
-99.1162062,26.5148584,1,4326,3/23/2018
-99.1162062,26.5148584,1,4326,3/23/2018
-99.1162062,26.5148584,1,4326,3/23/2018
-99.1162062,26.5148584,1,4326,3/23/2018
-99.1162062,26.5148584,1,4326,3/23/2018
-99.106797,26.5296996,1,4326,3/23/2018
-99.106797,26.5296996,1,4326,3/23/2018
-99.106797,26.5296996,1,4326,3/23/2018
-99.106797,26.5296996,1,4326,3/23/2018
-100.5033213,31.4677918,1,4326,3/23/2018
-110.1408997,31.5478992,1,4326,3/24/2018
-109.8243175,32.2298515,1,4326,3/24/2018
-110.1408997,31.5478992,1,4326,3/24/2018
-104.5293,38.57793,1,4326,3/24/2018
-104.5293,38.57793,1,4326,3/24/2018
-104.5293,38.57793,1,4326,3/24/2018
-104.5293,38.57793,1,4326,3/24/2018
-103.6312008,32.043538,1,4326,3/24/2018
-98.190458,27.232085,1,4326,3/24/2018
-106.0467612,31.9214283,1,4326,3/24/2018
-99.1162062,26.5148584,1,4326,3/24/2018
-99.1162062,26.5148584,1,4326,3/24/2018
-98.436074,26.755792,1,4326,3/24/2018
-100.5033213,31.4677918,1,4326,3/24/2018
-100.9710073,29.9406182,1,4326,3/24/2018
-103.069412,31.540846,1,4326,3/24/2018
-109.8243175,32.2298515,1,4326,3/25/2018
-109.8243175,32.2298515,1,4326,3/25/2018
-110.1408997,31.5478992,1,4326,3/25/2018
-104.4710999,32.1091003,1,4326,3/25/2018
-103.6460066,30.3816868,1,4326,3/25/2018
-102.804539,33.445094,1,4326,3/25/2018
-102.804539,33.445094,1,4326,3/25/2018
-98.1626272,26.4793139,1,4326,3/25/2018
-99.7665453,30.5132114,1,4326,3/25/2018
-100.5033213,31.4677918,1,4326,3/25/2018
-100.1479005,25.9505912,1,4326,3/26/2018
-100.155412,25.9514534,1,4326,3/26/2018
-100.1479005,25.9505912,1,4326,3/26/2018
-110.2475023,31.4204234,1,4326,3/26/2018
-110.2475023,31.4204234,1,4326,3/26/2018
-110.2475023,31.4204234,1,4326,3/26/2018
-104.3998146,33.4512089,1,4326,3/26/2018
-97.4183462,26.0057269,1,4326,3/26/2018
-97.4183462,26.0057269,1,4326,3/26/2018
-97.1735573,26.1374859,1,4326,3/26/2018
-100.5719376,32.7366061,1,4326,3/26/2018
-100.5719376,32.7366061,1,4326,3/26/2018
-97.7707243,26.7876524,1,4326,3/26/2018
-99.1162062,26.5148584,1,4326,3/26/2018
-99.150993,26.540788,1,4326,3/26/2018
-99.106797,26.5296996,1,4326,3/26/2018
-100.5033213,31.4677918,1,4326,3/26/2018
-99.4412898,27.5338322,1,4326,3/26/2018
-99.4412898,27.5338322,1,4326,3/26/2018
-99.4412898,27.5338322,1,4326,3/26/2018
-100.587799,25.020479,1,4326,3/27/2018
-100.587799,25.020479,1,4326,3/27/2018
-103.8148785,33.5291428,1,4326,3/27/2018
-103.8148785,33.5291428,1,4326,3/27/2018
-106.6011066,32.2892867,1,4326,3/27/2018
-104.3700332,32.6325441,1,4326,3/27/2018
-104.3781791,32.6758745,1,4326,3/27/2018
-104.51398,32.165155,1,4326,3/27/2018
-104.51398,32.165155,1,4326,3/27/2018
-103.6423588,32.0232374,1,4326,3/27/2018
-103.2709694,33.5870243,1,4326,3/27/2018
-97.46521,26.0192259,1,4326,3/27/2018
-97.46521,26.0192259,1,4326,3/27/2018
-97.46521,26.0192259,1,4326,3/27/2018
-100.5719376,32.7366061,1,4326,3/27/2018
-99.1162062,26.5148584,1,4326,3/27/2018
-99.1162062,26.5148584,1,4326,3/27/2018
-99.1162062,26.5148584,1,4326,3/27/2018
-99.1162062,26.5148584,1,4326,3/27/2018
-100.5033213,31.4677918,1,4326,3/27/2018
-100.5883741,25.8218636,1,4326,3/28/2018
-104.4151464,33.4294581,1,4326,3/28/2018
-104.3998146,33.4512089,1,4326,3/28/2018
-104.3998146,33.4512089,1,4326,3/28/2018
-104.3998146,33.4512089,1,4326,3/28/2018
-104.3998146,33.4512089,1,4326,3/28/2018
-103.3488894,34.2572349,1,4326,3/28/2018
-103.3488894,34.2572349,1,4326,3/28/2018
-103.3488894,34.2572349,1,4326,3/28/2018
-103.2709694,33.5870243,1,4326,3/28/2018
-97.3272438,26.0913939,1,4326,3/28/2018
-100.5719376,32.7366061,1,4326,3/28/2018
-100.5719376,32.7366061,1,4326,3/28/2018
-98.0463192,26.5127827,1,4326,3/28/2018
-99.1162062,26.5148584,1,4326,3/28/2018
-99.1162062,26.5148584,1,4326,3/28/2018
-99.1474915,26.5839986,1,4326,3/28/2018
-99.1474915,26.5839986,1,4326,3/28/2018
-99.4412898,27.5338322,1,4326,3/28/2018
-97.5378041,26.3245949,1,4326,3/28/2018
-104.5293,38.57793,1,4326,3/29/2018
-104.5293,38.57793,1,4326,3/29/2018
-104.4583511,38.5471585,1,4326,3/29/2018
-104.46048,38.57695,1,4326,3/29/2018
-104.46048,38.57695,1,4326,3/29/2018
-104.43801,38.48682,1,4326,3/29/2018
-104.3998146,33.4512089,1,4326,3/29/2018
-103.814605,33.417636,1,4326,3/29/2018
-103.7203789,32.0481214,1,4326,3/29/2018
-97.46521,26.0192259,1,4326,3/29/2018
-100.5719376,32.7366061,1,4326,3/29/2018
-100.5719376,32.7366061,1,4326,3/29/2018
-100.5719376,32.7366061,1,4326,3/29/2018
-98.3856583,28.5233043,1,4326,3/29/2018
-99.1162062,26.5148584,1,4326,3/29/2018
-99.1162062,26.5148584,1,4326,3/29/2018
-99.1162062,26.5148584,1,4326,3/29/2018
-99.1162062,26.5148584,1,4326,3/29/2018
-100.5033213,31.4677918,1,4326,3/29/2018
-99.4444013,27.0446212,1,4326,3/29/2018
-110.5963048,31.69384,1,4326,3/30/2018
-110.59994,31.68006,1,4326,3/30/2018
-104.5131858,38.5778622,1,4326,3/30/2018
-104.4710999,32.1091003,1,4326,3/30/2018
-97.4183462,26.0057269,1,4326,3/30/2018
-97.4183462,26.0057269,1,4326,3/30/2018
-97.4183462,26.0057269,1,4326,3/30/2018
-101.256,30.32,1,4326,3/30/2018
-100.5719376,32.7366061,1,4326,3/30/2018
-100.5719376,32.7366061,1,4326,3/30/2018
-100.5719376,32.7366061,1,4326,3/30/2018
-98.190327,26.58767,1,4326,3/30/2018
-97.9912512,26.5378305,1,4326,3/30/2018
-97.9912512,26.5378305,1,4326,3/30/2018
-97.7707243,26.7876524,1,4326,3/30/2018
-97.7707243,26.7876524,1,4326,3/30/2018
-97.7707243,26.7876524,1,4326,3/30/2018
-97.7707243,26.7876524,1,4326,3/30/2018
-97.7707243,26.7876524,1,4326,3/30/2018
-97.7707243,26.7876524,1,4326,3/30/2018
-99.804126,30.443256,1,4326,3/30/2018
-100.29939,28.668266,1,4326,3/30/2018
-100.29939,28.668266,1,4326,3/30/2018
-99.1162062,26.5148584,1,4326,3/30/2018
-99.752931,32.511744,1,4326,3/30/2018
-104.5293,38.57793,1,4326,3/31/2018
-104.3998146,33.4512089,1,4326,3/31/2018
-103.0779995,33.615928,1,4326,3/31/2018
-97.4183462,26.0057269,1,4326,3/31/2018
-97.444947,25.975209,1,4326,3/31/2018
-97.444947,25.975209,1,4326,3/31/2018
-103.0212879,33.6205518,1,4326,3/31/2018
-99.88692,31.402584,1,4326,3/31/2018
-99.88692,31.402584,1,4326,3/31/2018
-106.0467612,31.9214283,1,4326,3/31/2018
-106.0467612,31.9214283,1,4326,3/31/2018
-100.5719376,32.7366061,1,4326,3/31/2018
-97.7707243,26.7876524,1,4326,3/31/2018
-97.7707243,26.7876524,1,4326,3/31/2018
-97.7707243,26.7876524,1,4326,3/31/2018
-97.7707243,26.7876524,1,4326,3/31/2018
-99.804195,30.443269,1,4326,3/31/2018
-102.7237558,30.3125053,1,4326,3/31/2018
-99.1405392,26.5474374,1,4326,3/31/2018
-99.1177904,26.5699734,1,4326,3/31/2018
-99.1162062,26.5148584,1,4326,3/31/2018
-99.1405392,26.5474374,1,4326,3/31/2018
-99.1177904,26.5699734,1,4326,3/31/2018
-101.3185787,29.6935703,1,4326,3/31/2018
-99.397689,27.897355,1,4326,3/31/2018
-99.397689,27.897355,1,4326,3/31/2018
-100.581523,25.021968,1,4326,4/1/2018
-110.1408997,31.5478992,1,4326,4/1/2018
-104.5293,38.57793,1,4326,4/1/2018
-104.46048,38.57695,1,4326,4/1/2018
-106.6122669,32.4101149,1,4326,4/1/2018
-106.6015434,32.418443,1,4326,4/1/2018
-103.1068611,33.5926012,1,4326,4/1/2018
-103.7991207,34.4343548,1,4326,4/1/2018
-97.4183462,26.0057269,1,4326,4/1/2018
-97.4183462,26.0057269,1,4326,4/1/2018
-97.4183462,26.0057269,1,4326,4/1/2018
-97.3475226,26.2285086,1,4326,4/1/2018
-97.3475226,26.2285086,1,4326,4/1/2018
-101.086116,33.4737991,1,4326,4/1/2018
-102.0706594,32.0349286,1,4326,4/1/2018
-102.1210903,31.9630947,1,4326,4/1/2018
-99.1438165,26.5347511,1,4326,4/1/2018
-99.1162062,26.5148584,1,4326,4/1/2018
-99.1162062,26.5148584,1,4326,4/1/2018
-99.106797,26.5296996,1,4326,4/1/2018
-99.1405392,26.5474374,1,4326,4/1/2018
-99.106797,26.5296996,1,4326,4/1/2018
-99.1438165,26.5347511,1,4326,4/1/2018
-99.1405392,26.5474374,1,4326,4/1/2018
-101.3185787,29.6935703,1,4326,4/1/2018
-99.672318,26.893866,1,4326,4/2/2018
-99.672318,26.893866,1,4326,4/2/2018
-104.46048,38.57695,1,4326,4/2/2018
-104.46048,38.57695,1,4326,4/2/2018
-104.46048,38.57695,1,4326,4/2/2018
-104.46048,38.57695,1,4326,4/2/2018
-104.46048,38.57695,1,4326,4/2/2018
-104.46048,38.57695,1,4326,4/2/2018
-103.955359,33.435005,1,4326,4/2/2018
-103.1068611,33.5926012,1,4326,4/2/2018
-103.649502,30.381335,1,4326,4/2/2018
-100.5719376,32.7366061,1,4326,4/2/2018
-98.440761,31.196847,1,4326,4/2/2018
-98.4410407,31.202553,1,4326,4/2/2018
-104.4981702,38.5749071,1,4326,4/3/2018
-104.4520394,38.5389694,1,4326,4/3/2018
-103.813076,32.0338612,1,4326,4/3/2018
-103.0439129,34.2117858,1,4326,4/3/2018
-103.0435996,34.147527,1,4326,4/3/2018
-100.5719376,32.7366061,1,4326,4/3/2018
-98.2659218,26.2082122,1,4326,4/3/2018
-99.1162062,26.5148584,1,4326,4/3/2018
-104.5293,38.57793,1,4326,4/4/2018
-104.46048,38.57695,1,4326,4/4/2018
-104.46048,38.57695,1,4326,4/4/2018
-104.3998146,33.4512089,1,4326,4/4/2018
-103.5470266,33.5656418,1,4326,4/4/2018
-100.5719376,32.7366061,1,4326,4/4/2018
-99.8128617,30.4391651,1,4326,4/4/2018
-104.5293,38.57793,1,4326,4/5/2018
-104.5293,38.57793,1,4326,4/5/2018
-104.5293,38.57793,1,4326,4/5/2018
-104.5293,38.57793,1,4326,4/5/2018
-104.5293,38.57793,1,4326,4/5/2018
-104.5293,38.57793,1,4326,4/5/2018
-104.5293,38.57793,1,4326,4/5/2018
-104.5293,38.57793,1,4326,4/5/2018
-104.5293,38.57793,1,4326,4/5/2018
-104.5293,38.57793,1,4326,4/5/2018
-104.5293,38.57793,1,4326,4/5/2018
-104.5293,38.57793,1,4326,4/5/2018
-104.5293,38.57793,1,4326,4/5/2018
-104.5293,38.57793,1,4326,4/5/2018
-104.5293,38.57793,1,4326,4/5/2018
-104.498992,38.5699358,1,4326,4/5/2018
-104.5838742,38.5782541,1,4326,4/5/2018
-104.5838742,38.5782541,1,4326,4/5/2018
-104.46048,38.57695,1,4326,4/5/2018
-104.46048,38.57695,1,4326,4/5/2018
-104.46048,38.57695,1,4326,4/5/2018
-103.8193846,33.432745,1,4326,4/5/2018
-103.8193846,33.432745,1,4326,4/5/2018
-103.814605,33.417636,1,4326,4/5/2018
-103.6711121,33.6517799,1,4326,4/5/2018
-104.4710999,32.1091003,1,4326,4/5/2018
-97.403952,26.036619,1,4326,4/5/2018
-97.4183462,26.0057269,1,4326,4/5/2018
-97.4183462,26.0057269,1,4326,4/5/2018
-97.4183462,26.0057269,1,4326,4/5/2018
-100.5719376,32.7366061,1,4326,4/5/2018
-97.7707243,26.7876524,1,4326,4/5/2018
-97.7707243,26.7876524,1,4326,4/5/2018
-97.7707243,26.7876524,1,4326,4/5/2018
-97.7707243,26.7876524,1,4326,4/5/2018
-97.774791,26.754905,1,4326,4/5/2018
-97.7707243,26.7876524,1,4326,4/5/2018
-102.1210903,31.9630947,1,4326,4/5/2018
-99.1474915,26.5839986,1,4326,4/5/2018
-100.9755993,29.4615897,1,4326,4/5/2018
-101.0420322,29.4947464,1,4326,4/5/2018
-103.1658892,38.6742764,1,4326,4/6/2018
-104.5293,38.57793,1,4326,4/6/2018
-104.4583511,38.5471585,1,4326,4/6/2018
-103.7959099,33.4729766,1,4326,4/6/2018
-103.7959099,33.4729766,1,4326,4/6/2018
-104.3998146,33.4512089,1,4326,4/6/2018
-104.248563,32.5056648,1,4326,4/6/2018
-104.404084,32.5813,1,4326,4/6/2018
-103.871839,32.789649,1,4326,4/6/2018
-103.793807,32.8571008,1,4326,4/6/2018
-103.4670389,29.4917768,1,4326,4/6/2018
-101.0622797,34.4238892,1,4326,4/6/2018
-101.0622797,34.4238892,1,4326,4/6/2018
-97.4183462,26.0057269,1,4326,4/6/2018
-97.4183462,26.0057269,1,4326,4/6/2018
-101.7760134,30.6815839,1,4326,4/6/2018
-100.5719376,32.7366061,1,4326,4/6/2018
-97.7707243,26.7876524,1,4326,4/6/2018
-97.7013494,26.7721022,1,4326,4/6/2018
-97.7013494,26.7721022,1,4326,4/6/2018
-97.7013494,26.7721022,1,4326,4/6/2018
-99.7665453,30.5132114,1,4326,4/6/2018
-99.7665453,30.5132114,1,4326,4/6/2018
-99.7665453,30.5132114,1,4326,4/6/2018
-99.7665453,30.5132114,1,4326,4/6/2018
-99.7665453,30.5132114,1,4326,4/6/2018
-99.7665453,30.5132114,1,4326,4/6/2018
-99.1162062,26.5148584,1,4326,4/6/2018
-99.1162062,26.5148584,1,4326,4/6/2018
-99.1155021,26.514616,1,4326,4/6/2018
-99.1162062,26.5148584,1,4326,4/6/2018
-99.1162062,26.5148584,1,4326,4/6/2018
-101.799521,30.46857,1,4326,4/6/2018
-100.5033213,31.4677918,1,4326,4/6/2018
-99.8945618,29.1818405,1,4326,4/6/2018
-99.8945618,29.1818405,1,4326,4/6/2018
-101.3185787,29.6935703,1,4326,4/6/2018
-101.3185787,29.6935703,1,4326,4/6/2018
-101.3185787,29.6935703,1,4326,4/6/2018
-101.3531685,29.7054992,1,4326,4/6/2018
-110.5730556,31.3666667,1,4326,4/7/2018
-104.46048,38.57695,1,4326,4/7/2018
-104.46048,38.57695,1,4326,4/7/2018
-104.4403696,38.5070217,1,4326,4/7/2018
-104.4403696,38.5070217,1,4326,4/7/2018
-103.6178327,34.4116187,1,4326,4/7/2018
-107.1814602,32.3431782,1,4326,4/7/2018
-107.1793484,32.2777387,1,4326,4/7/2018
-107.1808961,32.3288161,1,4326,4/7/2018
-107.1816873,32.3505397,1,4326,4/7/2018
-107.1804142,32.314485,1,4326,4/7/2018
-104.245697,32.4940414,1,4326,4/7/2018
-103.6260509,32.0308052,1,4326,4/7/2018
-103.7991207,34.4343548,1,4326,4/7/2018
-98.9949596,31.7615314,1,4326,4/7/2018
-98.9949596,31.7615314,1,4326,4/7/2018
-106.0467612,31.9214283,1,4326,4/7/2018
-100.5719376,32.7366061,1,4326,4/7/2018
-98.0110931,31.7224727,1,4326,4/7/2018
-98.1626272,26.4793139,1,4326,4/7/2018
-98.2659218,26.2082122,1,4326,4/7/2018
-103.94771,30.59603,1,4326,4/7/2018
-99.1162062,26.5148584,1,4326,4/7/2018
-99.1162062,26.5148584,1,4326,4/7/2018
-101.799521,30.46857,1,4326,4/7/2018
-101.799521,30.46857,1,4326,4/7/2018
-101.799521,30.46857,1,4326,4/7/2018
-101.799521,30.46857,1,4326,4/7/2018
-101.799521,30.46857,1,4326,4/7/2018
-101.799521,30.46857,1,4326,4/7/2018
-111.45435,31.78959,1,4326,4/8/2018
-111.52855,31.587531,1,4326,4/8/2018
-104.46048,38.57695,1,4326,4/8/2018
-103.6183798,34.3107507,1,4326,4/8/2018
-103.617716,34.345125,1,4326,4/8/2018
-103.991387,34.443524,1,4326,4/8/2018
-104.0121982,34.4403203,1,4326,4/8/2018
-106.6011066,32.2892867,1,4326,4/8/2018
-106.6011066,32.2892867,1,4326,4/8/2018
-104.4710999,32.1091003,1,4326,4/8/2018
-103.4431974,35.3418529,1,4326,4/8/2018
-103.9319655,34.4482359,1,4326,4/8/2018
-103.7991207,34.4343548,1,4326,4/8/2018
-97.4183462,26.0057269,1,4326,4/8/2018
-97.4183462,26.0057269,1,4326,4/8/2018
-97.4183462,26.0057269,1,4326,4/8/2018
-97.1921195,25.9784846,1,4326,4/8/2018
-97.4183462,26.0057269,1,4326,4/8/2018
-98.1486341,28.0080755,1,4326,4/8/2018
-99.8128617,30.4391651,1,4326,4/8/2018
-99.0410721,30.6447428,1,4326,4/8/2018
-101.799521,30.46857,1,4326,4/8/2018
-101.799521,30.46857,1,4326,4/8/2018
-101.799521,30.46857,1,4326,4/8/2018
-101.799521,30.46857,1,4326,4/8/2018
-101.799521,30.46857,1,4326,4/8/2018
-101.799521,30.46857,1,4326,4/8/2018
-101.799521,30.46857,1,4326,4/8/2018
-101.799521,30.46857,1,4326,4/8/2018
-101.799521,30.46857,1,4326,4/8/2018
-101.799521,30.46857,1,4326,4/8/2018
-101.799521,30.46857,1,4326,4/8/2018
-101.799521,30.46857,1,4326,4/8/2018
-104.49819,38.57276,1,4326,4/9/2018
-104.43801,38.48682,1,4326,4/9/2018
-108.6663848,32.4315226,1,4326,4/9/2018
-108.6663848,32.4315226,1,4326,4/9/2018
-99.7920955,31.1873076,1,4326,4/9/2018
-101.7760134,30.6815839,1,4326,4/9/2018
-99.0236111,29.9644444,1,4326,4/9/2018
-102.1210903,31.9630947,1,4326,4/9/2018
-102.1210903,31.9630947,1,4326,4/9/2018
-99.106797,26.5296996,1,4326,4/9/2018
-99.106797,26.5296996,1,4326,4/9/2018
-102.384099,30.103974,1,4326,4/9/2018
-101.799521,30.46857,1,4326,4/9/2018
-101.3531685,29.7054992,1,4326,4/9/2018
-101.3531685,29.7054992,1,4326,4/9/2018
-101.3531685,29.7054992,1,4326,4/9/2018
-101.3531685,29.7054992,1,4326,4/9/2018
-101.3531685,29.7054992,1,4326,4/9/2018
-99.4444013,27.0446212,1,4326,4/9/2018
-103.6711121,33.6517799,1,4326,4/10/2018
-103.6832142,33.6843537,1,4326,4/10/2018
-103.4670389,29.4917768,1,4326,4/10/2018
-97.3956966,26.0522234,1,4326,4/10/2018
-99.7920955,31.1873076,1,4326,4/10/2018
-99.8571396,31.2144898,1,4326,4/10/2018
-98.424953,27.864459,1,4326,4/10/2018
-98.424953,27.864459,1,4326,4/10/2018
-97.7707243,26.7876524,1,4326,4/10/2018
-97.7707243,26.7876524,1,4326,4/10/2018
-97.7707243,26.7876524,1,4326,4/10/2018
-99.8128617,30.4391651,1,4326,4/10/2018
-99.1474915,26.5839986,1,4326,4/10/2018
-99.1474915,26.5839986,1,4326,4/10/2018
-99.1474915,26.5839986,1,4326,4/10/2018
-99.1474915,26.5839986,1,4326,4/10/2018
-109.1282621,31.921224,1,4326,4/11/2018
-110.775,31.528,1,4326,4/11/2018
-104.46048,38.57695,1,4326,4/11/2018
-104.4583511,38.5471585,1,4326,4/11/2018
-104.3998146,33.4512089,1,4326,4/11/2018
-103.8188201,33.4619347,1,4326,4/11/2018
-104.38195,32.6375193,1,4326,4/11/2018
-108.215885,32.651477,1,4326,4/11/2018
-103.1063115,33.5123716,1,4326,4/11/2018
-98.4127378,29.1352193,1,4326,4/11/2018
-97.4183462,26.0057269,1,4326,4/11/2018
-97.4183462,26.0057269,1,4326,4/11/2018
-97.4183462,26.0057269,1,4326,4/11/2018
-97.4183462,26.0057269,1,4326,4/11/2018
-97.1975899,25.9603598,1,4326,4/11/2018
-99.8571396,31.2144898,1,4326,4/11/2018
-99.7920955,31.1873076,1,4326,4/11/2018
-98.0463192,26.5127827,1,4326,4/11/2018
-98.0463192,26.5127827,1,4326,4/11/2018
-98.0463192,26.5127827,1,4326,4/11/2018
-98.0463192,26.5127827,1,4326,4/11/2018
-98.0463192,26.5127827,1,4326,4/11/2018
-98.182202,27.971271,1,4326,4/11/2018
-97.7707243,26.7876524,1,4326,4/11/2018
-97.7707243,26.7876524,1,4326,4/11/2018
-97.7707243,26.7876524,1,4326,4/11/2018
-97.7707243,26.7876524,1,4326,4/11/2018
-97.7707243,26.7876524,1,4326,4/11/2018
-99.29,28.33,1,4326,4/11/2018
-99.0410721,30.6447428,1,4326,4/11/2018
-100.5033213,31.4677918,1,4326,4/11/2018
-103.8194129,33.4303058,1,4326,4/12/2018
-103.8194129,33.4303058,1,4326,4/12/2018
-103.814605,33.417636,1,4326,4/12/2018
-106.6011066,32.2892867,1,4326,4/12/2018
-106.6011066,32.2892867,1,4326,4/12/2018
-106.6011066,32.2892867,1,4326,4/12/2018
-103.0779995,33.615928,1,4326,4/12/2018
-97.4183462,26.0057269,1,4326,4/12/2018
-97.4183462,26.0057269,1,4326,4/12/2018
-97.40162,26.041412,1,4326,4/12/2018
-97.40162,26.041412,1,4326,4/12/2018
-97.3196411,25.9543404,1,4326,4/12/2018
-98.182202,27.971271,1,4326,4/12/2018
-98.182202,27.971271,1,4326,4/12/2018
-99.4137804,30.2288627,1,4326,4/12/2018
-101.316869,29.701705,1,4326,4/12/2018
-99.5721388,29.8166679,1,4326,4/13/2018
-98.1497848,27.236163,1,4326,4/13/2018
-98.1497848,27.236163,1,4326,4/13/2018
-97.4183462,26.0057269,1,4326,4/13/2018
-97.4183462,26.0057269,1,4326,4/13/2018
-97.4183462,26.0057269,1,4326,4/13/2018
-97.4183462,26.0057269,1,4326,4/13/2018
-97.4183462,26.0057269,1,4326,4/13/2018
-97.4183462,26.0057269,1,4326,4/13/2018
-97.4183462,26.0057269,1,4326,4/13/2018
-101.7760134,30.6815839,1,4326,4/13/2018
-99.7590351,30.4888807,1,4326,4/13/2018
-99.7418475,30.4978483,1,4326,4/13/2018
-101.8910909,33.621338,1,4326,4/13/2018
-99.1162062,26.5148584,1,4326,4/13/2018
-99.1162062,26.5148584,1,4326,4/13/2018
-99.1162062,26.5148584,1,4326,4/13/2018
-99.1162062,26.5148584,1,4326,4/13/2018
-99.1162062,26.5148584,1,4326,4/13/2018
-99.1162062,26.5148584,1,4326,4/13/2018
-99.1162062,26.5148584,1,4326,4/13/2018
-99.79064,29.244679,1,4326,4/13/2018
-99.983139,29.361905,1,4326,4/13/2018
-99.79064,29.244679,1,4326,4/13/2018
-99.983139,29.361905,1,4326,4/13/2018
-101.316869,29.701705,1,4326,4/13/2018
-101.316869,29.701705,1,4326,4/13/2018
-110.1408997,31.5478992,1,4326,4/14/2018
-104.3998146,33.4512089,1,4326,4/14/2018
-104.3998146,33.4512089,1,4326,4/14/2018
-104.3998146,33.4512089,1,4326,4/14/2018
-103.814605,33.417636,1,4326,4/14/2018
-104.245697,32.4940414,1,4326,4/14/2018
-103.2709694,33.5870243,1,4326,4/14/2018
-99.5168911,36.5504566,1,4326,4/14/2018
-98.4127378,29.1352193,1,4326,4/14/2018
-98.4127378,29.1352193,1,4326,4/14/2018
-97.1674004,26.0987595,1,4326,4/14/2018
-97.1674004,26.0987595,1,4326,4/14/2018
-97.1674004,26.0987595,1,4326,4/14/2018
-97.1674004,26.0987595,1,4326,4/14/2018
-97.1674004,26.0987595,1,4326,4/14/2018
-97.1674004,26.0987595,1,4326,4/14/2018
-97.1674004,26.0987595,1,4326,4/14/2018
-97.1674004,26.0987595,1,4326,4/14/2018
-100.0287935,29.6800075,1,4326,4/14/2018
-103.92579,30.60079,1,4326,4/14/2018
-97.7707243,26.7876524,1,4326,4/14/2018
-97.7707243,26.7876524,1,4326,4/14/2018
-97.7707243,26.7876524,1,4326,4/14/2018
-97.7707243,26.7876524,1,4326,4/14/2018
-97.7707243,26.7876524,1,4326,4/14/2018
-99.8128617,30.4391651,1,4326,4/14/2018
-99.7665453,30.5132114,1,4326,4/14/2018
-99.0410721,30.6447428,1,4326,4/14/2018
-99.1162062,26.5148584,1,4326,4/14/2018
-101.799521,30.46857,1,4326,4/14/2018
-101.799521,30.46857,1,4326,4/14/2018
-101.799521,30.46857,1,4326,4/14/2018
-101.794335,31.648801,1,4326,4/14/2018
-101.794335,31.648801,1,4326,4/14/2018
-101.794335,31.648801,1,4326,4/14/2018
-101.794335,31.648801,1,4326,4/14/2018
-101.794335,31.648801,1,4326,4/14/2018
-109.8189829,32.2445854,1,4326,4/15/2018
-110.1408997,31.5478992,1,4326,4/15/2018
-109.8189829,32.2445854,1,4326,4/15/2018
-110.2239418,31.4096741,1,4326,4/15/2018
-104.5293,38.57793,1,4326,4/15/2018
-104.4710999,32.1091003,1,4326,4/15/2018
-103.3488894,34.2572349,1,4326,4/15/2018
-103.3488894,34.2572349,1,4326,4/15/2018
-103.3488894,34.2572349,1,4326,4/15/2018
-103.3488894,34.2572349,1,4326,4/15/2018
-103.2709694,33.5870243,1,4326,4/15/2018
-103.2709694,33.5870243,1,4326,4/15/2018
-103.2709694,33.5870243,1,4326,4/15/2018
-103.2709694,33.5870243,1,4326,4/15/2018
-103.2709694,33.5870243,1,4326,4/15/2018
-103.3488894,34.2572349,1,4326,4/15/2018
-103.2361533,33.6213869,1,4326,4/15/2018
-99.5635986,36.5162586,1,4326,4/15/2018
-98.6379576,29.2666339,1,4326,4/15/2018
-98.6379576,29.2666339,1,4326,4/15/2018
-103.8923299,30.5985609,1,4326,4/15/2018
-99.7665453,30.5132114,1,4326,4/15/2018
-103.70718,30.98631,1,4326,4/15/2018
-99.1162062,26.5148584,1,4326,4/15/2018
-99.1162062,26.5148584,1,4326,4/15/2018
-99.1162062,26.5148584,1,4326,4/15/2018
-99.1162062,26.5148584,1,4326,4/15/2018
-99.1162062,26.5148584,1,4326,4/15/2018
-99.1162062,26.5148584,1,4326,4/15/2018
-99.1162062,26.5148584,1,4326,4/15/2018
-98.0096126,29.2194894,1,4326,4/15/2018
-104.46048,38.57695,1,4326,4/16/2018
-104.46048,38.57695,1,4326,4/16/2018
-104.46048,38.57695,1,4326,4/16/2018
-104.46048,38.57695,1,4326,4/16/2018
-104.46048,38.57695,1,4326,4/16/2018
-104.46048,38.57695,1,4326,4/16/2018
-104.46048,38.57695,1,4326,4/16/2018
-104.46048,38.57695,1,4326,4/16/2018
-104.46048,38.57695,1,4326,4/16/2018
-104.46048,38.57695,1,4326,4/16/2018
-104.46048,38.57695,1,4326,4/16/2018
-104.46048,38.57695,1,4326,4/16/2018
-104.46048,38.57695,1,4326,4/16/2018
-99.570627,29.807766,1,4326,4/16/2018
-99.570627,29.807766,1,4326,4/16/2018
-98.6379576,29.2666339,1,4326,4/16/2018
-103.2425,29.1275,1,4326,4/16/2018
-102.860389,30.188852,1,4326,4/16/2018
-97.4183462,26.0057269,1,4326,4/16/2018
-97.4183462,26.0057269,1,4326,4/16/2018
-97.407467,26.02903,1,4326,4/16/2018
-97.407467,26.02903,1,4326,4/16/2018
-100.5719376,32.7366061,1,4326,4/16/2018
-99.7665453,30.5132114,1,4326,4/16/2018
-99.7719955,30.4889916,1,4326,4/16/2018
